county,precinct,office,district,candidate,party,votes
Lake,Silver Lake,State Senate,28,Over Votes,,0
Lake,Silver Lake,State Senate,28,Under Votes,,6
Lake,Silver Lake,State Senate,30,Carina M Miller,DEM,
Lake,Silver Lake,State Senate,30,Lynn P Findley,REP,
Lake,Silver Lake,State Senate,30,Write-Ins,,
Lake,Silver Lake,State Senate,30,Over Votes,,
Lake,Silver Lake,State Senate,30,Under Votes,,
Lake,Silver Lake,State House,55,Barbara Fontaine,DEM,26
Lake,Silver Lake,State House,55,Vikki Breese-Iverson,REP,146
Lake,Silver Lake,State House,55,Write-Ins,,1
Lake,Silver Lake,State House,55,Over Votes,,0
Lake,Silver Lake,State House,55,Under Votes,,4
Lake,Silver Lake,State House,56,E Werner Reschke,REP,
Lake,Silver Lake,State House,56,Faith N Leith,DEM,
Lake,Silver Lake,State House,56,Write-Ins,,
Lake,Silver Lake,State House,56,Over Votes,,
Lake,Silver Lake,State House,56,Under Votes,,
Lake,Silver Lake,State House,60,Mark Owens,REP,
Lake,Silver Lake,State House,60,Beth E Spell,DEM,
Lake,Silver Lake,State House,60,Write-Ins,,
Lake,Silver Lake,State House,60,Over Votes,,
Lake,Silver Lake,State House,60,Under Votes,,
Lake,Summer Lake,President,,Donald J. Trump,REP,56
Lake,Summer Lake,President,,Joseph R. Biden,DEM,21
Lake,Summer Lake,President,,Jo Jorgensen,LBT,2
Lake,Summer Lake,President,,Howie Hawkins,PGP,0
Lake,Summer Lake,President,,Dario Hunter,PRO,0
Lake,Summer Lake,President,,Write-Ins,,0
Lake,Summer Lake,President,,Over Votes,,0
Lake,Summer Lake,President,,Under Votes,,0
Lake,Summer Lake,U.S. Senate,,Jo Rae Perkins,REP,56
Lake,Summer Lake,U.S. Senate,,Jeff Merkley,DEM,21
Lake,Summer Lake,U.S. Senate,,Ibrahim A Taher,PGP,0
Lake,Summer Lake,U.S. Senate,,Gary Dye,LBT,1
Lake,Summer Lake,U.S. Senate,,Write-Ins,,0
Lake,Summer Lake,U.S. Senate,,Over Votes,,0
Lake,Summer Lake,U.S. Senate,,Under Votes,,1
Lake,Summer Lake,U.S. House,2,Robert Werch,LBT,1
Lake,Summer Lake,U.S. House,2,Cliff Bentz,REP,60
Lake,Summer Lake,U.S. House,2,Alex Spenser,DEM,17
Lake,Summer Lake,U.S. House,2,Write-Ins,,0
Lake,Summer Lake,U.S. House,2,Over Votes,,0
Lake,Summer Lake,U.S. House,2,Under Votes,,1
Lake,Summer Lake,Secretary of State,,Nathalie Paravicini,PGP,1
Lake,Summer Lake,Secretary of State,,Kyle Markley,LBT,1
Lake,Summer Lake,Secretary of State,,Kim Thatcher,REP,56
Lake,Summer Lake,Secretary of State,,Shemia Fagan,DEM,18
Lake,Summer Lake,Secretary of State,,Write-Ins,,0
Lake,Summer Lake,Secretary of State,,Over Votes,,0
Lake,Summer Lake,Secretary of State,,Under Votes,,3
Lake,Summer Lake,State Treasurer,,Michael P Marsh,CON,5
Lake,Summer Lake,State Treasurer,,Tobias Read,DEM,18
Lake,Summer Lake,State Treasurer,,Chris Henry,IND,1
Lake,Summer Lake,State Treasurer,,Jeff Gudman,REP,51
Lake,Summer Lake,State Treasurer,,Write-Ins,,0
Lake,Summer Lake,State Treasurer,,Over Votes,,0
Lake,Summer Lake,State Treasurer,,Under Votes,,4
Lake,Summer Lake,Attorney General,,Ellen Rosenblum,DEM,19
Lake,Summer Lake,Attorney General,,Lars D H Hedbor,LBT,1
Lake,Summer Lake,Attorney General,,Michael Cross,REP,56
Lake,Summer Lake,Attorney General,,Write-Ins,,0
Lake,Summer Lake,Attorney General,,Over Votes,,0
Lake,Summer Lake,Attorney General,,Under Votes,,3
Lake,Summer Lake,State Senate,28,Hugh Palcic,DEM,16
Lake,Summer Lake,State Senate,28,Dennis Linthicum,REP,60
Lake,Summer Lake,State Senate,28,Write-Ins,,0
Lake,Summer Lake,State Senate,28,Over Votes,,0
Lake,Summer Lake,State Senate,28,Under Votes,,3
Lake,Summer Lake,State Senate,30,Carina M Miller,DEM,
Lake,Summer Lake,State Senate,30,Lynn P Findley,REP,
Lake,Summer Lake,State Senate,30,Write-Ins,,
Lake,Summer Lake,State Senate,30,Over Votes,,
Lake,Summer Lake,State Senate,30,Under Votes,,
Lake,Summer Lake,State House,55,Barbara Fontaine,DEM,15
Lake,Summer Lake,State House,55,Vikki Breese-Iverson,REP,61
Lake,Summer Lake,State House,55,Write-Ins,,0
Lake,Summer Lake,State House,55,Over Votes,,0
Lake,Summer Lake,State House,55,Under Votes,,3
Lake,Summer Lake,State House,56,E Werner Reschke,REP,
Lake,Summer Lake,State House,56,Faith N Leith,DEM,
Lake,Summer Lake,State House,56,Write-Ins,,
Lake,Summer Lake,State House,56,Over Votes,,
Lake,Summer Lake,State House,56,Under Votes,,
Lake,Summer Lake,State House,60,Mark Owens,REP,
Lake,Summer Lake,State House,60,Beth E Spell,DEM,
Lake,Summer Lake,State House,60,Write-Ins,,
Lake,Summer Lake,State House,60,Over Votes,,
Lake,Summer Lake,State House,60,Under Votes,,
Lake,Paisley,President,,Donald J. Trump,REP,189
Lake,Paisley,President,,Joseph R. Biden,DEM,49
Lake,Paisley,President,,Jo Jorgensen,LBT,5
Lake,Paisley,President,,Howie Hawkins,PGP,0
Lake,Paisley,President,,Dario Hunter,PRO,0
Lake,Paisley,President,,Write-Ins,,1
Lake,Paisley,President,,Over Votes,,0
Lake,Paisley,President,,Under Votes,,2
Lake,Paisley,U.S. Senate,,Jo Rae Perkins,REP,180
Lake,Paisley,U.S. Senate,,Jeff Merkley,DEM,54
Lake,Paisley,U.S. Senate,,Ibrahim A Taher,PGP,5
Lake,Paisley,U.S. Senate,,Gary Dye,LBT,1
Lake,Paisley,U.S. Senate,,Write-Ins,,0
Lake,Paisley,U.S. Senate,,Over Votes,,0
Lake,Paisley,U.S. Senate,,Under Votes,,6
Lake,Paisley,U.S. House,2,Robert Werch,LBT,3
Lake,Paisley,U.S. House,2,Cliff Bentz,REP,197
Lake,Paisley,U.S. House,2,Alex Spenser,DEM,38
Lake,Paisley,U.S. House,2,Write-Ins,,0
Lake,Paisley,U.S. House,2,Over Votes,,0
Lake,Paisley,U.S. House,2,Under Votes,,8
Lake,Paisley,Secretary of State,,Nathalie Paravicini,PGP,4
Lake,Paisley,Secretary of State,,Kyle Markley,LBT,3
Lake,Paisley,Secretary of State,,Kim Thatcher,REP,193
Lake,Paisley,Secretary of State,,Shemia Fagan,DEM,36
Lake,Paisley,Secretary of State,,Write-Ins,,0
Lake,Paisley,Secretary of State,,Over Votes,,0
Lake,Paisley,Secretary of State,,Under Votes,,10
Lake,Paisley,State Treasurer,,Michael P Marsh,CON,8
Lake,Paisley,State Treasurer,,Tobias Read,DEM,40
Lake,Paisley,State Treasurer,,Chris Henry,IND,5
Lake,Paisley,State Treasurer,,Jeff Gudman,REP,183
Lake,Paisley,State Treasurer,,Write-Ins,,0
Lake,Paisley,State Treasurer,,Over Votes,,0
Lake,Paisley,State Treasurer,,Under Votes,,10
Lake,Paisley,Attorney General,,Ellen Rosenblum,DEM,45
Lake,Paisley,Attorney General,,Lars D H Hedbor,LBT,4
Lake,Paisley,Attorney General,,Michael Cross,REP,187
Lake,Paisley,Attorney General,,Write-Ins,,0
Lake,Paisley,Attorney General,,Over Votes,,0
Lake,Paisley,Attorney General,,Under Votes,,10
Lake,Paisley,State Senate,28,Hugh Palcic,DEM,41
Lake,Paisley,State Senate,28,Dennis Linthicum,REP,195
Lake,Paisley,State Senate,28,Write-Ins,,0
Lake,Paisley,State Senate,28,Over Votes,,0
Lake,Paisley,State Senate,28,Under Votes,,10
Lake,Paisley,State Senate,30,Carina M Miller,DEM,
Lake,Paisley,State Senate,30,Lynn P Findley,REP,
Lake,Paisley,State Senate,30,Write-Ins,,
Lake,Paisley,State Senate,30,Over Votes,,
Lake,Paisley,State Senate,30,Under Votes,,
Lake,Paisley,State House,55,Barbara Fontaine,DEM,39
Lake,Paisley,State House,55,Vikki Breese-Iverson,REP,196
Lake,Paisley,State House,55,Write-Ins,,1
Lake,Paisley,State House,55,Over Votes,,0
Lake,Paisley,State House,55,Under Votes,,10
Lake,Paisley,State House,56,E Werner Reschke,REP,
Lake,Paisley,State House,56,Faith N Leith,DEM,
Lake,Paisley,State House,56,Write-Ins,,
Lake,Paisley,State House,56,Over Votes,,
Lake,Paisley,State House,56,Under Votes,,
Lake,Paisley,State House,60,Mark Owens,REP,
Lake,Paisley,State House,60,Beth E Spell,DEM,
Lake,Paisley,State House,60,Write-Ins,,
Lake,Paisley,State House,60,Over Votes,,
Lake,Paisley,State House,60,Under Votes,,
Lake,Crooked Creek,President,,Donald J. Trump,REP,218
Lake,Crooked Creek,President,,Joseph R. Biden,DEM,38
Lake,Crooked Creek,President,,Jo Jorgensen,LBT,3
Lake,Crooked Creek,President,,Howie Hawkins,PGP,2
Lake,Crooked Creek,President,,Dario Hunter,PRO,0
Lake,Crooked Creek,President,,Write-Ins,,3
Lake,Crooked Creek,President,,Over Votes,,0
Lake,Crooked Creek,President,,Under Votes,,2
Lake,Crooked Creek,U.S. Senate,,Jo Rae Perkins,REP,207
Lake,Crooked Creek,U.S. Senate,,Jeff Merkley,DEM,45
Lake,Crooked Creek,U.S. Senate,,Ibrahim A Taher,PGP,2
Lake,Crooked Creek,U.S. Senate,,Gary Dye,LBT,1
Lake,Crooked Creek,U.S. Senate,,Write-Ins,,0
Lake,Crooked Creek,U.S. Senate,,Over Votes,,0
Lake,Crooked Creek,U.S. Senate,,Under Votes,,11
Lake,Crooked Creek,U.S. House,2,Robert Werch,LBT,1
Lake,Crooked Creek,U.S. House,2,Cliff Bentz,REP,226
Lake,Crooked Creek,U.S. House,2,Alex Spenser,DEM,31
Lake,Crooked Creek,U.S. House,2,Write-Ins,,0
Lake,Crooked Creek,U.S. House,2,Over Votes,,0
Lake,Crooked Creek,U.S. House,2,Under Votes,,8
Lake,Crooked Creek,Secretary of State,,Nathalie Paravicini,PGP,5
Lake,Crooked Creek,Secretary of State,,Kyle Markley,LBT,3
Lake,Crooked Creek,Secretary of State,,Kim Thatcher,REP,218
Lake,Crooked Creek,Secretary of State,,Shemia Fagan,DEM,30
Lake,Crooked Creek,Secretary of State,,Write-Ins,,0
Lake,Crooked Creek,Secretary of State,,Over Votes,,0
Lake,Crooked Creek,Secretary of State,,Under Votes,,10
Lake,Crooked Creek,State Treasurer,,Michael P Marsh,CON,7
Lake,Crooked Creek,State Treasurer,,Tobias Read,DEM,34
Lake,Crooked Creek,State Treasurer,,Chris Henry,IND,6
Lake,Crooked Creek,State Treasurer,,Jeff Gudman,REP,208
Lake,Crooked Creek,State Treasurer,,Write-Ins,,0
Lake,Crooked Creek,State Treasurer,,Over Votes,,0
Lake,Crooked Creek,State Treasurer,,Under Votes,,11
Lake,Crooked Creek,Attorney General,,Ellen Rosenblum,DEM,40
Lake,Crooked Creek,Attorney General,,Lars D H Hedbor,LBT,1
Lake,Crooked Creek,Attorney General,,Michael Cross,REP,211
Lake,Crooked Creek,Attorney General,,Write-Ins,,0
Lake,Crooked Creek,Attorney General,,Over Votes,,0
Lake,Crooked Creek,Attorney General,,Under Votes,,14
Lake,Crooked Creek,State Senate,28,Hugh Palcic,DEM,26
Lake,Crooked Creek,State Senate,28,Dennis Linthicum,REP,118
Lake,Crooked Creek,State Senate,28,Write-Ins,,0
Lake,Crooked Creek,State Senate,28,Over Votes,,0
Lake,Crooked Creek,State Senate,28,Under Votes,,7
Lake,Crooked Creek,State Senate,30,Carina M Miller,DEM,12
Lake,Crooked Creek,State Senate,30,Lynn P Findley,REP,101
Lake,Crooked Creek,State Senate,30,Write-Ins,,0
Lake,Crooked Creek,State Senate,30,Over Votes,,0
Lake,Crooked Creek,State Senate,30,Under Votes,,2
Lake,Crooked Creek,State House,55,Barbara Fontaine,DEM,2
Lake,Crooked Creek,State House,55,Vikki Breese-Iverson,REP,7
Lake,Crooked Creek,State House,55,Write-Ins,,1
Lake,Crooked Creek,State House,55,Over Votes,,0
Lake,Crooked Creek,State House,55,Under Votes,,0
Lake,Crooked Creek,State House,56,E Werner Reschke,REP,113
Lake,Crooked Creek,State House,56,Faith N Leith,DEM,21
Lake,Crooked Creek,State House,56,Write-Ins,,0
Lake,Crooked Creek,State House,56,Over Votes,,0
Lake,Crooked Creek,State House,56,Under Votes,,7
Lake,Crooked Creek,State House,60,Mark Owens,REP,99
Lake,Crooked Creek,State House,60,Beth E Spell,DEM,11
Lake,Crooked Creek,State House,60,Write-Ins,,0
Lake,Crooked Creek,State House,60,Over Votes,,0
Lake,Crooked Creek,State House,60,Under Votes,,5
Lake,North Warner,President,,Donald J. Trump,REP,52
Lake,North Warner,President,,Joseph R. Biden,DEM,10
Lake,North Warner,President,,Jo Jorgensen,LBT,0
Lake,North Warner,President,,Howie Hawkins,PGP,0
Lake,North Warner,President,,Dario Hunter,PRO,0
Lake,North Warner,President,,Write-Ins,,0
Lake,North Warner,President,,Over Votes,,0
Lake,North Warner,President,,Under Votes,,0
Lake,North Warner,U.S. Senate,,Jo Rae Perkins,REP,49
Lake,North Warner,U.S. Senate,,Jeff Merkley,DEM,11
Lake,North Warner,U.S. Senate,,Ibrahim A Taher,PGP,1
Lake,North Warner,U.S. Senate,,Gary Dye,LBT,0
Lake,North Warner,U.S. Senate,,Write-Ins,,0
Lake,North Warner,U.S. Senate,,Over Votes,,0
Lake,North Warner,U.S. Senate,,Under Votes,,1
Lake,North Warner,U.S. House,2,Robert Werch,LBT,0
Lake,North Warner,U.S. House,2,Cliff Bentz,REP,54
Lake,North Warner,U.S. House,2,Alex Spenser,DEM,8
Lake,North Warner,U.S. House,2,Write-Ins,,0
Lake,North Warner,U.S. House,2,Over Votes,,0
Lake,North Warner,U.S. House,2,Under Votes,,0
Lake,North Warner,Secretary of State,,Nathalie Paravicini,PGP,2
Lake,North Warner,Secretary of State,,Kyle Markley,LBT,1
Lake,North Warner,Secretary of State,,Kim Thatcher,REP,47
Lake,North Warner,Secretary of State,,Shemia Fagan,DEM,10
Lake,North Warner,Secretary of State,,Write-Ins,,0
Lake,North Warner,Secretary of State,,Over Votes,,0
Lake,North Warner,Secretary of State,,Under Votes,,2
Lake,North Warner,State Treasurer,,Michael P Marsh,CON,1
Lake,North Warner,State Treasurer,,Tobias Read,DEM,8
Lake,North Warner,State Treasurer,,Chris Henry,IND,2
Lake,North Warner,State Treasurer,,Jeff Gudman,REP,49
Lake,North Warner,State Treasurer,,Write-Ins,,0
Lake,North Warner,State Treasurer,,Over Votes,,0
Lake,North Warner,State Treasurer,,Under Votes,,2
Lake,North Warner,Attorney General,,Ellen Rosenblum,DEM,12
Lake,North Warner,Attorney General,,Lars D H Hedbor,LBT,0
Lake,North Warner,Attorney General,,Michael Cross,REP,49
Lake,North Warner,Attorney General,,Write-Ins,,0
Lake,North Warner,Attorney General,,Over Votes,,0
Lake,North Warner,Attorney General,,Under Votes,,1
Lake,North Warner,State Senate,28,Hugh Palcic,DEM,
Lake,North Warner,State Senate,28,Dennis Linthicum,REP,
Lake,North Warner,State Senate,28,Write-Ins,,
Lake,North Warner,State Senate,28,Over Votes,,
Lake,North Warner,State Senate,28,Under Votes,,
Lake,North Warner,State Senate,30,Carina M Miller,DEM,9
Lake,North Warner,State Senate,30,Lynn P Findley,REP,52
Lake,North Warner,State Senate,30,Write-Ins,,0
Lake,North Warner,State Senate,30,Over Votes,,0
Lake,North Warner,State Senate,30,Under Votes,,1
Lake,North Warner,State House,55,Barbara Fontaine,DEM,
Lake,North Warner,State House,55,Vikki Breese-Iverson,REP,
Lake,North Warner,State House,55,Write-Ins,,
Lake,North Warner,State House,55,Over Votes,,
Lake,North Warner,State House,55,Under Votes,,
Lake,North Warner,State House,56,E Werner Reschke,REP,
Lake,North Warner,State House,56,Faith N Leith,DEM,
Lake,North Warner,State House,56,Write-Ins,,
Lake,North Warner,State House,56,Over Votes,,
Lake,North Warner,State House,56,Under Votes,,
Lake,North Warner,State House,60,Mark Owens,REP,49
Lake,North Warner,State House,60,Beth E Spell,DEM,11
Lake,North Warner,State House,60,Write-Ins,,0
Lake,North Warner,State House,60,Over Votes,,0
Lake,North Warner,State House,60,Under Votes,,2
Lake,South Warner,President,,Donald J. Trump,REP,66
Lake,South Warner,President,,Joseph R. Biden,DEM,5
Lake,South Warner,President,,Jo Jorgensen,LBT,0
Lake,South Warner,President,,Howie Hawkins,PGP,0
Lake,South Warner,President,,Dario Hunter,PRO,0
Lake,South Warner,President,,Write-Ins,,0
Lake,South Warner,President,,Over Votes,,0
Lake,South Warner,President,,Under Votes,,1
Lake,South Warner,U.S. Senate,,Jo Rae Perkins,REP,64
Lake,South Warner,U.S. Senate,,Jeff Merkley,DEM,6
Lake,South Warner,U.S. Senate,,Ibrahim A Taher,PGP,0
Lake,South Warner,U.S. Senate,,Gary Dye,LBT,1
Lake,South Warner,U.S. Senate,,Write-Ins,,0
Lake,South Warner,U.S. Senate,,Over Votes,,0
Lake,South Warner,U.S. Senate,,Under Votes,,1
Lake,South Warner,U.S. House,2,Robert Werch,LBT,0
Lake,South Warner,U.S. House,2,Cliff Bentz,REP,69
Lake,South Warner,U.S. House,2,Alex Spenser,DEM,1
Lake,South Warner,U.S. House,2,Write-Ins,,0
Lake,South Warner,U.S. House,2,Over Votes,,0
Lake,South Warner,U.S. House,2,Under Votes,,2
Lake,South Warner,Secretary of State,,Nathalie Paravicini,PGP,0
Lake,South Warner,Secretary of State,,Kyle Markley,LBT,1
Lake,South Warner,Secretary of State,,Kim Thatcher,REP,66
Lake,South Warner,Secretary of State,,Shemia Fagan,DEM,2
Lake,South Warner,Secretary of State,,Write-Ins,,0
Lake,South Warner,Secretary of State,,Over Votes,,0
Lake,South Warner,Secretary of State,,Under Votes,,3
Lake,South Warner,State Treasurer,,Michael P Marsh,CON,7
Lake,South Warner,State Treasurer,,Tobias Read,DEM,1
Lake,South Warner,State Treasurer,,Chris Henry,IND,1
Lake,South Warner,State Treasurer,,Jeff Gudman,REP,59
Lake,South Warner,State Treasurer,,Write-Ins,,0
Lake,South Warner,State Treasurer,,Over Votes,,0
Lake,South Warner,State Treasurer,,Under Votes,,4
Lake,South Warner,Attorney General,,Ellen Rosenblum,DEM,4
Lake,South Warner,Attorney General,,Lars D H Hedbor,LBT,2
Lake,South Warner,Attorney General,,Michael Cross,REP,62
Lake,South Warner,Attorney General,,Write-Ins,,2
Lake,South Warner,Attorney General,,Over Votes,,0
Lake,South Warner,Attorney General,,Under Votes,,2
Lake,South Warner,State Senate,28,Hugh Palcic,DEM,
Lake,South Warner,State Senate,28,Dennis Linthicum,REP,
Lake,South Warner,State Senate,28,Write-Ins,,
Lake,South Warner,State Senate,28,Over Votes,,
Lake,South Warner,State Senate,28,Under Votes,,
Lake,South Warner,State Senate,30,Carina M Miller,DEM,2
Lake,South Warner,State Senate,30,Lynn P Findley,REP,68
Lake,South Warner,State Senate,30,Write-Ins,,0
Lake,South Warner,State Senate,30,Over Votes,,0
Lake,South Warner,State Senate,30,Under Votes,,2
Lake,South Warner,State House,55,Barbara Fontaine,DEM,
Lake,South Warner,State House,55,Vikki Breese-Iverson,REP,
Lake,South Warner,State House,55,Write-Ins,,
Lake,South Warner,State House,55,Over Votes,,
Lake,South Warner,State House,55,Under Votes,,
Lake,South Warner,State House,56,E Werner Reschke,REP,
Lake,South Warner,State House,56,Faith N Leith,DEM,
Lake,South Warner,State House,56,Write-Ins,,
Lake,South Warner,State House,56,Over Votes,,
Lake,South Warner,State House,56,Under Votes,,
Lake,South Warner,State House,60,Mark Owens,REP,62
Lake,South Warner,State House,60,Beth E Spell,DEM,3
Lake,South Warner,State House,60,Write-Ins,,0
Lake,South Warner,State House,60,Over Votes,,0
Lake,South Warner,State House,60,Under Votes,,7
Lake,North Lakeview,President,,Donald J. Trump,REP,173
Lake,North Lakeview,President,,Joseph R. Biden,DEM,33
Lake,North Lakeview,President,,Jo Jorgensen,LBT,2
Lake,North Lakeview,President,,Howie Hawkins,PGP,0
Lake,North Lakeview,President,,Dario Hunter,PRO,0
Lake,North Lakeview,President,,Write-Ins,,3
Lake,North Lakeview,President,,Over Votes,,0
Lake,North Lakeview,President,,Under Votes,,5
Lake,North Lakeview,U.S. Senate,,Jo Rae Perkins,REP,165
Lake,North Lakeview,U.S. Senate,,Jeff Merkley,DEM,44
Lake,North Lakeview,U.S. Senate,,Ibrahim A Taher,PGP,1
Lake,North Lakeview,U.S. Senate,,Gary Dye,LBT,2
Lake,North Lakeview,U.S. Senate,,Write-Ins,,0
Lake,North Lakeview,U.S. Senate,,Over Votes,,0
Lake,North Lakeview,U.S. Senate,,Under Votes,,4
Lake,North Lakeview,U.S. House,2,Robert Werch,LBT,4
Lake,North Lakeview,U.S. House,2,Cliff Bentz,REP,179
Lake,North Lakeview,U.S. House,2,Alex Spenser,DEM,27
Lake,North Lakeview,U.S. House,2,Write-Ins,,0
Lake,North Lakeview,U.S. House,2,Over Votes,,0
Lake,North Lakeview,U.S. House,2,Under Votes,,6
Lake,North Lakeview,Secretary of State,,Nathalie Paravicini,PGP,4
Lake,North Lakeview,Secretary of State,,Kyle Markley,LBT,9
Lake,North Lakeview,Secretary of State,,Kim Thatcher,REP,168
Lake,North Lakeview,Secretary of State,,Shemia Fagan,DEM,28
Lake,North Lakeview,Secretary of State,,Write-Ins,,0
Lake,North Lakeview,Secretary of State,,Over Votes,,0
Lake,North Lakeview,Secretary of State,,Under Votes,,7
Lake,North Lakeview,State Treasurer,,Michael P Marsh,CON,7
Lake,North Lakeview,State Treasurer,,Tobias Read,DEM,32
Lake,North Lakeview,State Treasurer,,Chris Henry,IND,4
Lake,North Lakeview,State Treasurer,,Jeff Gudman,REP,163
Lake,North Lakeview,State Treasurer,,Write-Ins,,1
Lake,North Lakeview,State Treasurer,,Over Votes,,0
Lake,North Lakeview,State Treasurer,,Under Votes,,9
Lake,North Lakeview,Attorney General,,Ellen Rosenblum,DEM,33
Lake,North Lakeview,Attorney General,,Lars D H Hedbor,LBT,2
Lake,North Lakeview,Attorney General,,Michael Cross,REP,166
Lake,North Lakeview,Attorney General,,Write-Ins,,0
Lake,North Lakeview,Attorney General,,Over Votes,,1
Lake,North Lakeview,Attorney General,,Under Votes,,14
Lake,North Lakeview,State Senate,28,Hugh Palcic,DEM,31
Lake,North Lakeview,State Senate,28,Dennis Linthicum,REP,177
Lake,North Lakeview,State Senate,28,Write-Ins,,0
Lake,North Lakeview,State Senate,28,Over Votes,,0
Lake,North Lakeview,State Senate,28,Under Votes,,8
Lake,North Lakeview,State Senate,30,Carina M Miller,DEM,
Lake,North Lakeview,State Senate,30,Lynn P Findley,REP,
Lake,North Lakeview,State Senate,30,Write-Ins,,
Lake,North Lakeview,State Senate,30,Over Votes,,
Lake,North Lakeview,State Senate,30,Under Votes,,
Lake,North Lakeview,State House,55,Barbara Fontaine,DEM,
Lake,North Lakeview,State House,55,Vikki Breese-Iverson,REP,
Lake,North Lakeview,State House,55,Write-Ins,,
Lake,North Lakeview,State House,55,Over Votes,,
Lake,North Lakeview,State House,55,Under Votes,,
Lake,North Lakeview,State House,56,E Werner Reschke,REP,175
Lake,North Lakeview,State House,56,Faith N Leith,DEM,32
Lake,North Lakeview,State House,56,Write-Ins,,0
Lake,North Lakeview,State House,56,Over Votes,,0
Lake,North Lakeview,State House,56,Under Votes,,9
Lake,North Lakeview,State House,60,Mark Owens,REP,
Lake,North Lakeview,State House,60,Beth E Spell,DEM,
Lake,North Lakeview,State House,60,Write-Ins,,
Lake,North Lakeview,State House,60,Over Votes,,
Lake,North Lakeview,State House,60,Under Votes,,
Lake,South Lakeview,President,,Donald J. Trump,REP,174
Lake,South Lakeview,President,,Joseph R. Biden,DEM,60
Lake,South Lakeview,President,,Jo Jorgensen,LBT,1
Lake,South Lakeview,President,,Howie Hawkins,PGP,0
Lake,South Lakeview,President,,Dario Hunter,PRO,0
Lake,South Lakeview,President,,Write-Ins,,1
Lake,South Lakeview,President,,Over Votes,,0
Lake,South Lakeview,President,,Under Votes,,4
Lake,South Lakeview,U.S. Senate,,Jo Rae Perkins,REP,155
Lake,South Lakeview,U.S. Senate,,Jeff Merkley,DEM,71
Lake,South Lakeview,U.S. Senate,,Ibrahim A Taher,PGP,0
Lake,South Lakeview,U.S. Senate,,Gary Dye,LBT,2
Lake,South Lakeview,U.S. Senate,,Write-Ins,,0
Lake,South Lakeview,U.S. Senate,,Over Votes,,0
Lake,South Lakeview,U.S. Senate,,Under Votes,,12
Lake,South Lakeview,U.S. House,2,Robert Werch,LBT,1
Lake,South Lakeview,U.S. House,2,Cliff Bentz,REP,178
Lake,South Lakeview,U.S. House,2,Alex Spenser,DEM,46
Lake,South Lakeview,U.S. House,2,Write-Ins,,0
Lake,South Lakeview,U.S. House,2,Over Votes,,0
Lake,South Lakeview,U.S. House,2,Under Votes,,15
Lake,South Lakeview,Secretary of State,,Nathalie Paravicini,PGP,1
Lake,South Lakeview,Secretary of State,,Kyle Markley,LBT,3
Lake,South Lakeview,Secretary of State,,Kim Thatcher,REP,166
