county,precinct,office,district,candidate,party,votes
Jackson,Precinct 001,"City of Ashland, Park Commissioner, Position 2",,Overvotes,,0
Jackson,Precinct 001,"City of Ashland, Park Commissioner, Position 2",,Undervotes,,1635
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 1",,Write-in,,466
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 1",,Overvotes,,0
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 1",,Undervotes,,6974
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 2",,Barbara Niedermeyer,,3811
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 2",,Write-in,,26
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 2",,Overvotes,,0
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 2",,Undervotes,,3603
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 3",,Nicky Webb Smith,,3730
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 3",,Write-in,,27
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 3",,Overvotes,,0
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 3",,Undervotes,,3683
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 4",,Don Hamann,,3744
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 4",,Write-in,,26
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 4",,Overvotes,,0
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 4",,Undervotes,,3670
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 5",,Ron Hillers,,3722
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 5",,Write-in,,26
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 5",,Overvotes,,0
Jackson,Precinct 001,"Jackson SWCD, Director, Zone 5",,Undervotes,,3692
Jackson,Precinct 001,Measure 107,,Yes,,6648
Jackson,Precinct 001,Measure 107,,No,,518
Jackson,Precinct 001,Measure 107,,Overvotes,,0
Jackson,Precinct 001,Measure 107,,Undervotes,,274
Jackson,Precinct 001,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Yes,,6256
Jackson,Precinct 001,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,No,,977
Jackson,Precinct 001,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Overvotes,,0
Jackson,Precinct 001,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Undervotes,,207
Jackson,Precinct 001,Measure 109 Psilocybin Facilities,,Yes,,5773
Jackson,Precinct 001,Measure 109 Psilocybin Facilities,,No,,1407
Jackson,Precinct 001,Measure 109 Psilocybin Facilities,,Overvotes,,1
Jackson,Precinct 001,Measure 109 Psilocybin Facilities,,Undervotes,,259
Jackson,Precinct 001,Measure 110 Addiction/Recovery Services,,Yes,,5751
Jackson,Precinct 001,Measure 110 Addiction/Recovery Services,,No,,1398
Jackson,Precinct 001,Measure 110 Addiction/Recovery Services,,Overvotes,,2
Jackson,Precinct 001,Measure 110 Addiction/Recovery Services,,Undervotes,,289
Jackson,Precinct 001,Measure 15-197 Ashland School District 5-Levy Renewal,,Yes,,5378
Jackson,Precinct 001,Measure 15-197 Ashland School District 5-Levy Renewal,,No,,1568
Jackson,Precinct 001,Measure 15-197 Ashland School District 5-Levy Renewal,,Overvotes,,0
Jackson,Precinct 001,Measure 15-197 Ashland School District 5-Levy Renewal,,Undervotes,,494
Jackson,Precinct 002,President,,Donald J Trump / Michael R Pence,REP,927
Jackson,Precinct 002,President,,Joseph R Biden / Kamala D Harris,DEM,5995
Jackson,Precinct 002,President,,Jo Jorgensen,LBT,75
Jackson,Precinct 002,President,,Howie Hawkins / Angela Walker,PGP,61
Jackson,Precinct 002,President,,Dario Hunter / Dawn Neptune Adams,PRO,27
Jackson,Precinct 002,President,,Write-in,,39
Jackson,Precinct 002,President,,Overvotes,,1
Jackson,Precinct 002,President,,Undervotes,,46
Jackson,Precinct 002,U.S. Senate,,Jo Rae Perkins,REP,887
Jackson,Precinct 002,U.S. Senate,,Jeff Merkley,DEM,5867
Jackson,Precinct 002,U.S. Senate,,Ibrahim A Taher,PGP,189
Jackson,Precinct 002,U.S. Senate,,Gary Dye,LBT,84
Jackson,Precinct 002,U.S. Senate,,Write-in,,2
Jackson,Precinct 002,U.S. Senate,,Overvotes,,0
Jackson,Precinct 002,U.S. Senate,,Undervotes,,142
Jackson,Precinct 002,U.S. House,2,Robert Werch,LBT,197
Jackson,Precinct 002,U.S. House,2,Cliff Bentz,REP,1059
Jackson,Precinct 002,U.S. House,2,Alex Spenser,DEM,5650
Jackson,Precinct 002,U.S. House,2,Write-in,,9
Jackson,Precinct 002,U.S. House,2,Overvotes,,0
Jackson,Precinct 002,U.S. House,2,Undervotes,,256
Jackson,Precinct 002,Secretary of State,,Nathalie Paravicini,PGP,396
Jackson,Precinct 002,Secretary of State,,Kyle Markley,LBT,116
Jackson,Precinct 002,Secretary of State,,Kim Thatcher,REP,1046
Jackson,Precinct 002,Secretary of State,,Shemia Fagan,DEM,5291
Jackson,Precinct 002,Secretary of State,,Write-in,,4
Jackson,Precinct 002,Secretary of State,,Overvotes,,1
Jackson,Precinct 002,Secretary of State,,Undervotes,,268
Jackson,Precinct 002,State Treasurer,,Michael P Marsh,CON,93
Jackson,Precinct 002,State Treasurer,,Tobias Read,DEM,5370
Jackson,Precinct 002,State Treasurer,,Chris Henry,IND,422
Jackson,Precinct 002,State Treasurer,,Jeff Gudman,REP,950
Jackson,Precinct 002,State Treasurer,,Write-in,,1
Jackson,Precinct 002,State Treasurer,,Overvotes,,0
Jackson,Precinct 002,State Treasurer,,Undervotes,,286
Jackson,Precinct 002,Attorney General,,Ellen Rosenblum,DEM,5786
Jackson,Precinct 002,Attorney General,,Lars D H Hedbor,LBT,127
Jackson,Precinct 002,Attorney General,,Michael Cross,REP,932
Jackson,Precinct 002,Attorney General,,Write-in,,9
Jackson,Precinct 002,Attorney General,,Overvotes,,1
Jackson,Precinct 002,Attorney General,,Undervotes,,267
Jackson,Precinct 002,State House,5,Pam Marsh,,5937
Jackson,Precinct 002,State House,5,Sandra A Abercrombie,REP,901
Jackson,Precinct 002,State House,5,Write-in,,5
Jackson,Precinct 002,State House,5,Overvotes,,0
Jackson,Precinct 002,State House,5,Undervotes,,279
Jackson,Precinct 002,"Jackson County Commissioner, Position 2",,Terrie Martin,,5491
Jackson,Precinct 002,"Jackson County Commissioner, Position 2",,Dave Dotterrer,,1200
Jackson,Precinct 002,"Jackson County Commissioner, Position 2",,Edward Stanton,,133
Jackson,Precinct 002,"Jackson County Commissioner, Position 2",,Write-in,,4
Jackson,Precinct 002,"Jackson County Commissioner, Position 2",,Overvotes,,0
Jackson,Precinct 002,"Jackson County Commissioner, Position 2",,Undervotes,,294
Jackson,Precinct 002,"Judge of the Supreme Court, Position 4",,Christopher L Garrett,,3926
Jackson,Precinct 002,"Judge of the Supreme Court, Position 4",,Write-in,,46
Jackson,Precinct 002,"Judge of the Supreme Court, Position 4",,Overvotes,,0
Jackson,Precinct 002,"Judge of the Supreme Court, Position 4",,Undervotes,,3150
Jackson,Precinct 002,"Judge of the Court of Appeals, Position 9",,Jacqueline S Kamins,,3956
Jackson,Precinct 002,"Judge of the Court of Appeals, Position 9",,Write-in,,32
Jackson,Precinct 002,"Judge of the Court of Appeals, Position 9",,Overvotes,,0
Jackson,Precinct 002,"Judge of the Court of Appeals, Position 9",,Undervotes,,3134
Jackson,Precinct 002,Jackson County Assessor,,David Arrasmith,,4082
Jackson,Precinct 002,Jackson County Assessor,,Write-in,,38
Jackson,Precinct 002,Jackson County Assessor,,Overvotes,,0
Jackson,Precinct 002,Jackson County Assessor,,Undervotes,,3002
Jackson,Precinct 002,"City of Ashland, Mayor",,Julie Akins,,3444
Jackson,Precinct 002,"City of Ashland, Mayor",,Tonya Graham,,2882
Jackson,Precinct 002,"City of Ashland, Mayor",,Write-in,,32
Jackson,Precinct 002,"City of Ashland, Mayor",,Overvotes,,0
Jackson,Precinct 002,"City of Ashland, Mayor",,Undervotes,,764
Jackson,Precinct 002,"City of Ashland, Council Member, Position 1",,Paula Hyatt,,4002
Jackson,Precinct 002,"City of Ashland, Council Member, Position 1",,Andrew Card,,1973
Jackson,Precinct 002,"City of Ashland, Council Member, Position 1",,Write-in,,23
Jackson,Precinct 002,"City of Ashland, Council Member, Position 1",,Overvotes,,0
Jackson,Precinct 002,"City of Ashland, Council Member, Position 1",,Undervotes,,1124
Jackson,Precinct 002,"City of Ashland, Council Member, Position 3",,Gerardo Padilla,,741
Jackson,Precinct 002,"City of Ashland, Council Member, Position 3",,Kelly Marcotulli,,976
Jackson,Precinct 002,"City of Ashland, Council Member, Position 3",,Shaun Moran,,2367
Jackson,Precinct 002,"City of Ashland, Council Member, Position 3",,Julian Bell,,1969
Jackson,Precinct 002,"City of Ashland, Council Member, Position 3",,Write-in,,15
Jackson,Precinct 002,"City of Ashland, Council Member, Position 3",,Overvotes,,3
Jackson,Precinct 002,"City of Ashland, Council Member, Position 3",,Undervotes,,1051
Jackson,Precinct 002,"City of Ashland, Council Member, Position 5",,Jessica Kensinger,,1730
Jackson,Precinct 002,"City of Ashland, Council Member, Position 5",,Gina DuQuenne,,4132
Jackson,Precinct 002,"City of Ashland, Council Member, Position 5",,Write-in,,32
Jackson,Precinct 002,"City of Ashland, Council Member, Position 5",,Overvotes,,0
Jackson,Precinct 002,"City of Ashland, Council Member, Position 5",,Undervotes,,1228
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 1",,Leslie Eldridge,,4443
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 1",,Write-in,,40
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 1",,Overvotes,,0
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 1",,Undervotes,,2639
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 2",,Jim Lewis,,3659
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 2",,Nick David,,1816
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 2",,Write-in,,21
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 2",,Overvotes,,0
Jackson,Precinct 002,"City of Ashland, Park Commissioner, Position 2",,Undervotes,,1626
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 1",,Write-in,,471
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 1",,Overvotes,,0
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 1",,Undervotes,,6651
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 2",,Barbara Niedermeyer,,3717
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 2",,Write-in,,20
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 2",,Overvotes,,0
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 2",,Undervotes,,3385
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 3",,Nicky Webb Smith,,3657
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 3",,Write-in,,21
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 3",,Overvotes,,0
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 3",,Undervotes,,3444
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 4",,Don Hamann,,3655
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 4",,Write-in,,22
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 4",,Overvotes,,0
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 4",,Undervotes,,3445
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 5",,Ron Hillers,,3632
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 5",,Write-in,,23
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 5",,Overvotes,,0
Jackson,Precinct 002,"Jackson SWCD, Director, Zone 5",,Undervotes,,3467
Jackson,Precinct 002,Measure 107,,Yes,,6211
Jackson,Precinct 002,Measure 107,,No,,595
Jackson,Precinct 002,Measure 107,,Overvotes,,2
Jackson,Precinct 002,Measure 107,,Undervotes,,314
Jackson,Precinct 002,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Yes,,5761
Jackson,Precinct 002,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,No,,1134
Jackson,Precinct 002,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Overvotes,,0
Jackson,Precinct 002,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Undervotes,,227
Jackson,Precinct 002,Measure 109 Psilocybin Facilities,,Yes,,5418
Jackson,Precinct 002,Measure 109 Psilocybin Facilities,,No,,1418
Jackson,Precinct 002,Measure 109 Psilocybin Facilities,,Overvotes,,1
Jackson,Precinct 002,Measure 109 Psilocybin Facilities,,Undervotes,,285
Jackson,Precinct 002,Measure 110 Addiction/Recovery Services,,Yes,,5466
Jackson,Precinct 002,Measure 110 Addiction/Recovery Services,,No,,1352
Jackson,Precinct 002,Measure 110 Addiction/Recovery Services,,Overvotes,,1
Jackson,Precinct 002,Measure 110 Addiction/Recovery Services,,Undervotes,,303
Jackson,Precinct 002,Measure 15-197 Ashland School District 5-Levy Renewal,,Yes,,5020
Jackson,Precinct 002,Measure 15-197 Ashland School District 5-Levy Renewal,,No,,1554
Jackson,Precinct 002,Measure 15-197 Ashland School District 5-Levy Renewal,,Overvotes,,0
Jackson,Precinct 002,Measure 15-197 Ashland School District 5-Levy Renewal,,Undervotes,,548
Jackson,Precinct 003,President,,Donald J Trump / Michael R Pence,REP,543
Jackson,Precinct 003,President,,Joseph R Biden / Kamala D Harris,DEM,188
Jackson,Precinct 003,President,,Jo Jorgensen,LBT,12
Jackson,Precinct 003,President,,Howie Hawkins / Angela Walker,PGP,4
Jackson,Precinct 003,President,,Dario Hunter / Dawn Neptune Adams,PRO,0
Jackson,Precinct 003,President,,Write-in,,0
Jackson,Precinct 003,President,,Overvotes,,1
Jackson,Precinct 003,President,,Undervotes,,5
Jackson,Precinct 003,U.S. Senate,,Jo Rae Perkins,REP,516
Jackson,Precinct 003,U.S. Senate,,Jeff Merkley,DEM,197
Jackson,Precinct 003,U.S. Senate,,Ibrahim A Taher,PGP,4
Jackson,Precinct 003,U.S. Senate,,Gary Dye,LBT,16
Jackson,Precinct 003,U.S. Senate,,Write-in,,1
Jackson,Precinct 003,U.S. Senate,,Overvotes,,0
Jackson,Precinct 003,U.S. Senate,,Undervotes,,19
Jackson,Precinct 003,U.S. House,2,Robert Werch,LBT,25
Jackson,Precinct 003,U.S. House,2,Cliff Bentz,REP,529
Jackson,Precinct 003,U.S. House,2,Alex Spenser,DEM,166
Jackson,Precinct 003,U.S. House,2,Write-in,,0
Jackson,Precinct 003,U.S. House,2,Overvotes,,0
Jackson,Precinct 003,U.S. House,2,Undervotes,,33
Jackson,Precinct 003,Secretary of State,,Nathalie Paravicini,PGP,8
Jackson,Precinct 003,Secretary of State,,Kyle Markley,LBT,23
Jackson,Precinct 003,Secretary of State,,Kim Thatcher,REP,528
Jackson,Precinct 003,Secretary of State,,Shemia Fagan,DEM,160
Jackson,Precinct 003,Secretary of State,,Write-in,,0
Jackson,Precinct 003,Secretary of State,,Overvotes,,0
Jackson,Precinct 003,Secretary of State,,Undervotes,,34
Jackson,Precinct 003,State Treasurer,,Michael P Marsh,CON,27
Jackson,Precinct 003,State Treasurer,,Tobias Read,DEM,164
Jackson,Precinct 003,State Treasurer,,Chris Henry,IND,25
Jackson,Precinct 003,State Treasurer,,Jeff Gudman,REP,500
Jackson,Precinct 003,State Treasurer,,Write-in,,0
Jackson,Precinct 003,State Treasurer,,Overvotes,,1
Jackson,Precinct 003,State Treasurer,,Undervotes,,36
Jackson,Precinct 003,Attorney General,,Ellen Rosenblum,DEM,185
Jackson,Precinct 003,Attorney General,,Lars D H Hedbor,LBT,22
Jackson,Precinct 003,Attorney General,,Michael Cross,REP,513
Jackson,Precinct 003,Attorney General,,Write-in,,0
Jackson,Precinct 003,Attorney General,,Overvotes,,0
Jackson,Precinct 003,Attorney General,,Undervotes,,33
Jackson,Precinct 003,State Senate,28,Hugh Palcic,DEM,173
Jackson,Precinct 003,State Senate,28,Dennis Linthicum,REP,540
Jackson,Precinct 003,State Senate,28,Write-in,,0
Jackson,Precinct 003,State Senate,28,Overvotes,,0
Jackson,Precinct 003,State Senate,28,Undervotes,,40
Jackson,Precinct 003,State House,55,Barbara Fontaine,DEM,169
Jackson,Precinct 003,State House,55,Vikki Breese-Iverson,REP,544
Jackson,Precinct 003,State House,55,Write-in,,0
Jackson,Precinct 003,State House,55,Overvotes,,0
Jackson,Precinct 003,State House,55,Undervotes,,40
Jackson,Precinct 003,"Jackson County Commissioner, Position 2",,Terrie Martin,,159
Jackson,Precinct 003,"Jackson County Commissioner, Position 2",,Dave Dotterrer,,536
Jackson,Precinct 003,"Jackson County Commissioner, Position 2",,Edward Stanton,,21
Jackson,Precinct 003,"Jackson County Commissioner, Position 2",,Write-in,,0
Jackson,Precinct 003,"Jackson County Commissioner, Position 2",,Overvotes,,0
Jackson,Precinct 003,"Jackson County Commissioner, Position 2",,Undervotes,,37
Jackson,Precinct 003,"Judge of the Supreme Court, Position 4",,Christopher L Garrett,,431
Jackson,Precinct 003,"Judge of the Supreme Court, Position 4",,Write-in,,8
Jackson,Precinct 003,"Judge of the Supreme Court, Position 4",,Overvotes,,0
Jackson,Precinct 003,"Judge of the Supreme Court, Position 4",,Undervotes,,314
Jackson,Precinct 003,"Judge of the Court of Appeals, Position 9",,Jacqueline S Kamins,,428
Jackson,Precinct 003,"Judge of the Court of Appeals, Position 9",,Write-in,,4
Jackson,Precinct 003,"Judge of the Court of Appeals, Position 9",,Overvotes,,0
Jackson,Precinct 003,"Judge of the Court of Appeals, Position 9",,Undervotes,,321
Jackson,Precinct 003,Jackson County Assessor,,David Arrasmith,,473
Jackson,Precinct 003,Jackson County Assessor,,Write-in,,3
Jackson,Precinct 003,Jackson County Assessor,,Overvotes,,0
Jackson,Precinct 003,Jackson County Assessor,,Undervotes,,277
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 1",,Write-in,,53
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 1",,Overvotes,,0
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 1",,Undervotes,,700
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 2",,Barbara Niedermeyer,,445
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 2",,Write-in,,3
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 2",,Overvotes,,0
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 2",,Undervotes,,305
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 3",,Nicky Webb Smith,,424
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 3",,Write-in,,1
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 3",,Overvotes,,0
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 3",,Undervotes,,328
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 4",,Don Hamann,,539
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 4",,Write-in,,4
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 4",,Overvotes,,0
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 4",,Undervotes,,210
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 5",,Ron Hillers,,428
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 5",,Write-in,,3
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 5",,Overvotes,,0
Jackson,Precinct 003,"Jackson SWCD, Director, Zone 5",,Undervotes,,322
Jackson,Precinct 003,Measure 107,,Yes,,436
Jackson,Precinct 003,Measure 107,,No,,275
Jackson,Precinct 003,Measure 107,,Overvotes,,0
Jackson,Precinct 003,Measure 107,,Undervotes,,42
Jackson,Precinct 003,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Yes,,301
Jackson,Precinct 003,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,No,,432
Jackson,Precinct 003,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Overvotes,,0
Jackson,Precinct 003,"Measure 108 Cigarette, Cigar, and Vaping Device Tax",,Undervotes,,20
Jackson,Precinct 003,Measure 109 Psilocybin Facilities,,Yes,,268
Jackson,Precinct 003,Measure 109 Psilocybin Facilities,,No,,458
Jackson,Precinct 003,Measure 109 Psilocybin Facilities,,Overvotes,,0
Jackson,Precinct 003,Measure 109 Psilocybin Facilities,,Undervotes,,27
Jackson,Precinct 003,Measure 110 Addiction/Recovery Services,,Yes,,279
Jackson,Precinct 003,Measure 110 Addiction/Recovery Services,,No,,451
Jackson,Precinct 003,Measure 110 Addiction/Recovery Services,,Overvotes,,0
Jackson,Precinct 003,Measure 110 Addiction/Recovery Services,,Undervotes,,23
Jackson,Precinct 004,President,,Donald J Trump / Michael R Pence,REP,1722
Jackson,Precinct 004,President,,Joseph R Biden / Kamala D Harris,DEM,917
Jackson,Precinct 004,President,,Jo Jorgensen,LBT,37
Jackson,Precinct 004,President,,Howie Hawkins / Angela Walker,PGP,8
